eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
9711.683837890625,9557.025634765625,9542.292358398438,9856.481811523438,9705.688232421875,9714.53369140625,9618.973388671875,9506.170654296875,9525.119262695312,9807.446899414062,9485.604248046875,9780.908447265625,9727.081665039062,9655.578247070312,9535.018798828125,9671.403930664062,9750.965087890625,9651.55419921875,9593.499389648438,9748.796875,,,,,,,,,,,,,,,,,,,,,38635.798583984375,38546.10266113281,38198.311279296875,39098.16345214844,38562.790283203125,38908.94592285156,38849.06640625,38398.64196777344,38521.52111816406,38642.681640625,38693.02941894531,38852.31677246094,38513.785888671875,38102.94787597656,39107.64099121094,38901.65979003906,38743.001708984375,38732.63220214844,38300.42761230469,39303.4794921875,,,,,,,,,,,,,,,,,,,,
9706.977661132812,9558.7705078125,9541.082275390625,9851.662231445312,9711.370849609375,9707.710327148438,9621.84716796875,9515.230224609375,9527.26220703125,9807.2958984375,9461.245483398438,9756.35791015625,9710.18896484375,9659.897216796875,9536.576904296875,9675.082275390625,9749.26611328125,9627.632202148438,9582.26513671875,9748.236328125,,,,,,,,,,,,,,,,,,,,,38660.58166503906,38569.11755371094,38163.74035644531,39068.57385253906,38548.49084472656,38902.89831542969,38857.29943847656,38444.2119140625,38503.172119140625,38671.863525390625,38651.86767578125,38787.23352050781,38542.730224609375,38115.35607910156,39043.84375,38904.06872558594,38744.69738769531,38742.2744140625,38246.62023925781,39306.670654296875,,,,,,,,,,,,,,,,,,,,
9704.484130859375,9553.524291992188,9540.47021484375,9853.445068359375,9701.10595703125,9711.801391601562,9606.380981445312,9510.476196289062,9516.988159179688,9806.197143554688,9488.712646484375,9763.070922851562,9711.774658203125,9668.31005859375,9536.959716796875,9683.018676757812,9756.615600585938,9637.967651367188,9570.094970703125,9752.150146484375,,,,,,,,,,,,,,,,,,,,,38648.752685546875,38540.33264160156,38142.716552734375,39072.448974609375,38566.94616699219,38923.38098144531,38812.625732421875,38428.28039550781,38527.05236816406,38663.7607421875,38620.98291015625,38792.23327636719,38550.40185546875,38104.70837402344,39052.0537109375,38916.0419921875,38758.14978027344,38729.816650390625,38203.93688964844,39291.59533691406,,,,,,,,,,,,,,,,,,,,
9704.772705078125,9552.908935546875,9539.531005859375,9851.92431640625,9702.74072265625,9713.428466796875,9608.643188476562,9523.265625,9518.884033203125,9808.728515625,9465.16748046875,9765.175903320312,9702.9140625,9655.732788085938,9540.449340820312,9688.8076171875,9742.530639648438,9628.438354492188,9574.97119140625,9751.63916015625,,,,,,,,,,,,,,,,,,,,,38641.714111328125,38505.943115234375,38176.24755859375,39055.49426269531,38530.760986328125,38922.50134277344,38825.593505859375,38417.29479980469,38513.005615234375,38644.15197753906,38677.81701660156,38800.689453125,38529.92370605469,38093.4248046875,39050.540283203125,38904.17199707031,38766.68798828125,38709.40466308594,38271.5498046875,39290.7294921875,,,,,,,,,,,,,,,,,,,,
9703.121337890625,9553.845825195312,9545.947631835938,9847.122680664062,9701.545532226562,9703.807861328125,9617.583984375,9512.7607421875,9517.569702148438,9806.19384765625,9475.2333984375,9760.833740234375,9701.077026367188,9664.107543945312,9549.027465820312,9670.4853515625,9762.58251953125,9634.421264648438,9582.507202148438,9752.360229492188,,,,,,,,,,,,,,,,,,,,,38639.33740234375,38538.37548828125,38163.29016113281,39058.648681640625,38568.09167480469,38890.16943359375,38834.58642578125,38430.079833984375,38506.11096191406,38636.947265625,38667.83288574219,38787.505126953125,38478.18359375,38108.232666015625,39068.71667480469,38908.49853515625,38785.25146484375,38695.886962890625,38261.44775390625,39305.86999511719,,,,,,,,,,,,,,,,,,,,
9700.788452148438,9552.084228515625,9549.093017578125,9847.666015625,9689.95556640625,9703.447875976562,9608.288208007812,9516.948974609375,9511.188354492188,9806.4501953125,9475.635620117188,9771.665283203125,9697.945678710938,9661.852661132812,9539.170532226562,9682.02880859375,9741.287841796875,9639.600708007812,9585.715576171875,9749.3359375,,,,,,,,,,,,,,,,,,,,,38635.774169921875,38539.54248046875,38159.339599609375,39125.910888671875,38523.25048828125,38887.00891113281,38834.01220703125,38395.90173339844,38477.889404296875,38660.92956542969,38657.399658203125,38771.85595703125,38493.35925292969,38127.87487792969,39041.43078613281,38887.8134765625,38768.39697265625,38635.21520996094,38286.90661621094,39323.921142578125,,,,,,,,,,,,,,,,,,,,
9700.245361328125,9551.6298828125,9551.270874023438,9841.06103515625,9698.261474609375,9708.8525390625,9603.732421875,9505.109619140625,9515.578491210938,9800.240112304688,9501.892822265625,9769.20166015625,9705.816650390625,9653.251220703125,9572.794799804688,9676.109130859375,9727.609130859375,9640.608520507812,9567.547119140625,9751.586303710938,,,,,,,,,,,,,,,,,,,,,38653.71496582031,38549.37731933594,38171.01232910156,39049.37170410156,38497.78601074219,38934.62805175781,38794.01745605469,38411.65478515625,38490.06604003906,38622.66662597656,38698.00646972656,38864.457275390625,38523.58093261719,38059.666015625,39077.154296875,38893.9951171875,38743.9267578125,38761.12292480469,38218.43005371094,39312.12219238281,,,,,,,,,,,,,,,,,,,,
9703.407592773438,9554.958129882812,9547.321655273438,9842.4755859375,9698.959228515625,9707.08203125,9612.845703125,9506.36083984375,9521.318603515625,9801.078369140625,9458.665283203125,9762.374755859375,9708.33056640625,9658.927368164062,9544.262084960938,9678.996337890625,9730.076416015625,9646.472778320312,9567.487182617188,9748.697021484375,,,,,,,,,,,,,,,,,,,,,38648.47668457031,38545.88098144531,38151.64562988281,39050.580322265625,38476.771484375,38895.15124511719,38809.590576171875,38379.3291015625,38488.723876953125,38637.121826171875,38627.72106933594,38789.708740234375,38497.57385253906,38066.30041503906,39008.1337890625,38819.001708984375,38723.63659667969,38736.58264160156,38193.70935058594,39289.42041015625,,,,,,,,,,,,,,,,,,,,
9700.763427734375,9555.542236328125,9542.830810546875,9838.806396484375,9721.215087890625,9708.274291992188,9607.1083984375,9509.939086914062,9509.814575195312,9803.809814453125,9470.439331054688,9765.1826171875,9711.511962890625,9664.628051757812,9536.642822265625,9682.85009765625,9716.161254882812,9622.934204101562,9572.688720703125,9747.486083984375,,,,,,,,,,,,,,,,,,,,,38622.53015136719,38503.22277832031,38173.287353515625,39067.909423828125,38471.351806640625,38939.63635253906,38815.7529296875,38411.13293457031,38467.5859375,38632.290283203125,38636.196044921875,38783.995361328125,38506.29260253906,38090.53063964844,39032.65625,38866.79016113281,38737.458251953125,38692.68444824219,38233.36279296875,39273.904052734375,,,,,,,,,,,,,,,,,,,,
9706.678588867188,9551.225341796875,9542.205200195312,9837.370239257812,9698.221069335938,9708.303466796875,9600.952880859375,9519.4365234375,9508.822509765625,9806.392456054688,9462.603515625,9777.684814453125,9716.6748046875,9651.734985351562,9533.985595703125,9667.040161132812,9723.18212890625,9642.67041015625,9571.386352539062,9749.079956054688,,,,,,,,,,,,,,,,,,,,,38640.488037109375,38528.22351074219,38150.455078125,39054.089111328125,38560.109130859375,38892.43615722656,38749.49426269531,38407.09423828125,38476.318115234375,38630.23779296875,38676.741455078125,38808.10986328125,38515.06823730469,38094.58874511719,39001.42468261719,38845.37731933594,38724.95861816406,38705.74548339844,38231.26672363281,39318.11865234375,,,,,,,,,,,,,,,,,,,,
9701.8984375,9551.279052734375,9540.813598632812,9843.274658203125,9701.450561523438,9707.056030273438,9609.626953125,9515.94091796875,9510.38671875,9802.903076171875,9464.179321289062,9759.795776367188,9702.362548828125,9652.97900390625,9548.467407226562,9677.468627929688,9712.286376953125,9638.130493164062,9564.95556640625,9746.459716796875,,,,,,,,,,,,,,,,,,,,,38648.72229003906,38531.24548339844,38133.095703125,39068.251708984375,38495.188720703125,38891.409423828125,38793.06555175781,38380.34375,38501.444091796875,38630.800048828125,38600.001953125,38747.595947265625,38464.77648925781,38073.85339355469,39055.38439941406,38880.326171875,38703.97900390625,38694.30383300781,38193.20617675781,39303.53771972656,,,,,,,,,,,,,,,,,,,,
9701.414794921875,9550.134521484375,9538.594848632812,9845.181396484375,9703.166137695312,9709.967895507812,9602.86181640625,9516.180419921875,9517.87451171875,9804.22998046875,9459.005737304688,9760.904541015625,9701.593383789062,9656.152099609375,9530.212646484375,9673.930908203125,9736.169921875,9626.390625,9566.37060546875,9752.091064453125,,,,,,,,,,,,,,,,,,,,,38641.951416015625,38496.16442871094,38159.99426269531,39086.19250488281,38484.586669921875,38855.061767578125,38802.08483886719,38354.82922363281,38533.189697265625,38654.75085449219,38621.148193359375,38775.05676269531,38470.64489746094,38071.48425292969,38994.988037109375,38866.87927246094,38698.06945800781,38653.349365234375,38192.377197265625,39299.09997558594,,,,,,,,,,,,,,,,,,,,
9699.541625976562,9561.976928710938,9543.4306640625,9852.622192382812,9692.603637695312,9711.2783203125,9603.229736328125,9512.914428710938,9510.591552734375,9812.321411132812,9479.6748046875,9762.321411132812,9697.284423828125,9650.324829101562,9532.787841796875,9666.694091796875,9717.562866210938,9622.376220703125,9577.862182617188,9749.641235351562,,,,,,,,,,,,,,,,,,,,,38636.38732910156,38517.47375488281,38169.49108886719,39055.354248046875,38511.35144042969,38905.65246582031,38778.9501953125,38366.8818359375,38485.808837890625,38648.16394042969,38600.2509765625,38750.68347167969,38458.12902832031,38027.1240234375,39034.189453125,38873.798095703125,38709.724609375,38661.84045410156,38236.141845703125,39324.71936035156,,,,,,,,,,,,,,,,,,,,
9700.9931640625,9551.403198242188,9539.843017578125,9851.551391601562,9687.161865234375,9709.535034179688,9621.932006835938,9520.675903320312,9508.372192382812,9808.785888671875,9468.426391601562,9764.901123046875,9707.089721679688,9655.868408203125,9536.374755859375,9676.269775390625,9707.444213867188,9630.85546875,9566.97802734375,9750.548706054688,,,,,,,,,,,,,,,,,,,,,38652.230712890625,38537.30798339844,38204.350341796875,39077.72985839844,38495.75244140625,38881.235107421875,38776.84338378906,38361.83166503906,38486.351806640625,38664.949462890625,38629.605224609375,38773.14929199219,38539.42053222656,38073.41516113281,39006.12438964844,38816.0185546875,38735.25,38632.92492675781,38201.46728515625,39309.52880859375,,,,,,,,,,,,,,,,,,,,
9699.3603515625,9562.409912109375,9545.111083984375,9843.92333984375,9693.526733398438,9706.704467773438,9615.373779296875,9512.234497070312,9518.17626953125,9801.915283203125,9473.539306640625,9764.607299804688,9693.248046875,9653.634033203125,9529.352905273438,9683.660400390625,9705.71435546875,9623.584838867188,9568.248413085938,9750.036254882812,,,,,,,,,,,,,,,,,,,,,38615.61437988281,38527.467529296875,38137.72766113281,39065.412841796875,38520.28015136719,38906.71887207031,38713.510498046875,38370.985595703125,38525.23083496094,38616.89404296875,38632.83117675781,38740.33728027344,38490.42333984375,38041.50256347656,38970.275390625,38856.06384277344,38652.99230957031,38675.59338378906,38200.70788574219,39300.96789550781,,,,,,,,,,,,,,,,,,,,
9701.573608398438,9554.253295898438,9541.473022460938,9843.530029296875,9702.796264648438,9707.791137695312,9605.510986328125,9503.701293945312,9513.888671875,9802.788452148438,9462.246704101562,9763.725463867188,9691.25341796875,9656.071411132812,9525.660522460938,9665.8193359375,9770.653076171875,9633.774291992188,9575.805053710938,9746.013427734375,,,,,,,,,,,,,,,,,,,,,38629.21032714844,38557.07019042969,38122.233642578125,39037.86657714844,38477.77941894531,38922.496337890625,38724.07312011719,38349.22448730469,38443.19372558594,38610.936767578125,38612.14733886719,38763.01318359375,38466.63415527344,38092.58935546875,38981.17077636719,38842.65515136719,38745.29443359375,38623.48913574219,38194.00061035156,39275.74182128906,,,,,,,,,,,,,,,,,,,,
9702.756591796875,9545.130615234375,9540.7900390625,9846.828125,9700.324829101562,9709.711669921875,9602.691040039062,9516.660278320312,9504.440551757812,9801.1171875,9457.9345703125,9752.536743164062,9703.333129882812,9653.94189453125,9534.811767578125,9672.845458984375,9739.411376953125,9628.999145507812,9572.57861328125,9751.247192382812,,,,,,,,,,,,,,,,,,,,,38653.59997558594,38536.62878417969,38149.04296875,39074.98449707031,38484.41394042969,38892.49450683594,38771.57702636719,38364.41943359375,38438.73693847656,38647.126953125,38664.86022949219,38738.56591796875,38522.02795410156,38054.91149902344,38986.691650390625,38830.59167480469,38721.55554199219,38666.90881347656,38199.20642089844,39296.12634277344,,,,,,,,,,,,,,,,,,,,
9700.249755859375,9550.6552734375,9536.552978515625,9843.101928710938,9694.21875,9706.845703125,9610.74072265625,9520.811401367188,9518.271240234375,9799.42041015625,9470.173706054688,9759.140258789062,9705.464721679688,9655.582885742188,9542.742065429688,9680.505249023438,9700.919067382812,9626.385864257812,9580.055053710938,9748.422973632812,,,,,,,,,,,,,,,,,,,,,38626.14794921875,38514.72155761719,38130.49768066406,39080.96728515625,38488.09484863281,38905.703369140625,38704.24206542969,38387.51501464844,38459.60217285156,38634.80859375,38612.42053222656,38749.566162109375,38472.242431640625,38047.25500488281,39023.31018066406,38774.6455078125,38717.65783691406,38647.21984863281,38165.44836425781,39291.56286621094,,,,,,,,,,,,,,,,,,,,
9694.351928710938,9553.277465820312,9542.667724609375,9842.320434570312,9689.233276367188,9703.935302734375,9606.8623046875,9510.070068359375,9520.043579101562,9799.17431640625,9461.557373046875,9767.6669921875,9710.622192382812,9656.285034179688,9522.235107421875,9686.9619140625,9715.305419921875,9628.28076171875,9562.910766601562,9743.602783203125,,,,,,,,,,,,,,,,,,,,,38594.281494140625,38529.29797363281,38166.044921875,39102.562255859375,38426.25891113281,38853.546875,38719.06750488281,38385.30810546875,38485.28271484375,38624.323974609375,38624.44763183594,38746.842041015625,38484.49169921875,38050.94982910156,38907.26721191406,38862.69445800781,38674.33776855469,38655.640869140625,38182.435546875,39275.23547363281,,,,,,,,,,,,,,,,,,,,
9698.925537109375,9545.174072265625,9542.647338867188,9844.044189453125,9690.02490234375,9706.23974609375,9603.990112304688,9516.54345703125,9511.392456054688,9799.707641601562,9463.407836914062,9757.64599609375,9689.6640625,9654.951171875,9519.111450195312,9669.767333984375,9716.633544921875,9625.247680664062,9572.174926757812,9746.56298828125,,,,,,,,,,,,,,,,,,,,,38640.94274902344,38547.79455566406,38157.775390625,39061.077880859375,38487.031494140625,38888.785888671875,38726.92297363281,38377.23498535156,38477.041015625,38623.670654296875,38587.66052246094,38763.61096191406,38426.61975097656,38019.95178222656,38963.25390625,38835.19030761719,38682.5126953125,38625.62561035156,38146.48181152344,39288.377197265625,,,,,,,,,,,,,,,,,,,,
9697.213256835938,9549.697998046875,9537.978393554688,9849.86865234375,9694.168212890625,9706.036499023438,9610.314086914062,9509.94140625,9504.297241210938,9802.695678710938,9454.632080078125,9750.867065429688,9697.489868164062,9651.952880859375,9528.607421875,9673.6591796875,9707.938720703125,9624.228149414062,9570.42431640625,9742.68701171875,,,,,,,,,,,,,,,,,,,,,38617.609375,38499.23193359375,38148.67248535156,39017.755126953125,38465.15881347656,38869.05358886719,38741.090087890625,38357.76354980469,38474.72937011719,38608.80895996094,38619.55114746094,38717.748046875,38484.48388671875,38038.16247558594,38931.806640625,38826.26281738281,38692.80017089844,38623.7490234375,38242.023193359375,39301.794921875,,,,,,,,,,,,,,,,,,,,
9700.571899414062,9548.806518554688,9535.441284179688,9845.669677734375,9694.395874023438,9702.584716796875,9605.764404296875,9516.451049804688,9503.3115234375,9802.24609375,9445.337524414062,9753.047241210938,9707.429077148438,9657.093383789062,9544.491943359375,9668.853759765625,9722.688354492188,9629.987182617188,9567.251098632812,9746.870727539062,,,,,,,,,,,,,,,,,,,,,38612.25036621094,38521.76708984375,38113.859130859375,39067.21923828125,38463.11328125,38851.506103515625,38703.153564453125,38370.39855957031,38417.46765136719,38612.03076171875,38595.4287109375,38715.86291503906,38483.11193847656,37980.70739746094,38973.1416015625,38804.73986816406,38720.140625,38606.472900390625,38150.0869140625,39266.922607421875,,,,,,,,,,,,,,,,,,,,
9697.7451171875,9546.032470703125,9540.4912109375,9846.576782226562,9692.423950195312,9707.825439453125,9599.020874023438,9511.394775390625,9502.881713867188,9805.9921875,9462.201904296875,9756.610595703125,9693.19775390625,9652.675537109375,9518.580810546875,9674.991943359375,9711.606323242188,9630.473876953125,9565.378051757812,9746.6923828125,,,,,,,,,,,,,,,,,,,,,38614.134765625,38494.644287109375,38125.123779296875,39009.77001953125,38468.4306640625,38827.002197265625,38738.04541015625,38359.44250488281,38457.34387207031,38635.91223144531,38590.07861328125,38703.69763183594,38457.22998046875,38055.081298828125,38946.68151855469,38830.94201660156,38665.66076660156,38588.54748535156,38169.433837890625,39285.121337890625,,,,,,,,,,,,,,,,,,,,
9698.744384765625,9548.297607421875,9540.245971679688,9844.232299804688,9687.87939453125,9710.0029296875,9600.734619140625,9504.526000976562,9509.433959960938,9804.032592773438,9454.999633789062,9755.864501953125,9713.6572265625,9654.850341796875,9530.18798828125,9667.180053710938,9702.101684570312,9626.269165039062,9573.083618164062,9747.935546875,,,,,,,,,,,,,,,,,,,,,38616.46862792969,38488.688232421875,38113.10693359375,39046.99401855469,38456.437744140625,38882.76892089844,38698.60778808594,38334.20227050781,38495.3759765625,38633.14111328125,38643.147705078125,38690.70446777344,38479.3076171875,38011.822265625,39041.640625,38774.463134765625,38658.25830078125,38624.291259765625,38182.381103515625,39271.169677734375,,,,,,,,,,,,,,,,,,,,
9699.324829101562,9550.6591796875,9538.254516601562,9839.678100585938,9688.781982421875,9709.675537109375,9611.4931640625,9510.130859375,9516.822998046875,9801.550048828125,9475.104125976562,9753.575317382812,9706.891235351562,9655.277709960938,9526.170776367188,9678.609375,9730.68798828125,9623.731201171875,9573.429931640625,9746.310424804688,,,,,,,,,,,,,,,,,,,,,38631.058837890625,38526.98571777344,38120.37756347656,39111.36633300781,38427.60900878906,38926.666748046875,38665.15979003906,38357.52917480469,38481.671142578125,38612.96105957031,38571.69616699219,38692.94152832031,38502.32373046875,38035.15490722656,38949.720947265625,38763.00036621094,38614.94177246094,38626.466796875,38169.89074707031,39289.313232421875,,,,,,,,,,,,,,,,,,,,
9700.444580078125,9550.406005859375,9536.7783203125,9840.8232421875,9695.083129882812,9704.58447265625,9607.64013671875,9512.334594726562,9509.737915039062,9802.384033203125,9463.744262695312,9767.536254882812,9685.299072265625,9653.500244140625,9521.865966796875,9672.866333007812,9702.250854492188,9623.025024414062,9567.1474609375,9746.018310546875,,,,,,,,,,,,,,,,,,,,,38597.11975097656,38505.318115234375,38144.144775390625,39043.67687988281,38406.47229003906,38855.7666015625,38732.749267578125,38380.4990234375,38470.35107421875,38632.7578125,38609.53308105469,38717.62744140625,38433.24108886719,38016.8984375,38977.509765625,38781.34460449219,38708.94934082031,38552.09704589844,38163.99182128906,39241.30603027344,,,,,,,,,,,,,,,,,,,,
9700.206665039062,9546.405151367188,9534.869750976562,9839.4208984375,9690.341064453125,9699.60400390625,9607.703735351562,9506.394897460938,9504.14892578125,9802.175170898438,9459.013427734375,9759.78369140625,9690.567016601562,9658.317993164062,9525.6787109375,9669.199829101562,9703.602783203125,9627.747436523438,9556.632446289062,9743.4599609375,,,,,,,,,,,,,,,,,,,,,38614.419677734375,38493.944091796875,38130.881591796875,39018.74011230469,38415.858642578125,38813.49670410156,38666.100341796875,38362.97888183594,38458.73681640625,38617.86950683594,38597.40734863281,38671.03625488281,38452.597412109375,38007.40051269531,38935.9521484375,38743.192626953125,38641.34851074219,38609.00439453125,38157.9521484375,39284.0009765625,,,,,,,,,,,,,,,,,,,,
9700.585083007812,9545.684936523438,9536.574340820312,9849.710083007812,9684.902465820312,9700.806884765625,9605.995361328125,9510.633666992188,9511.840209960938,9802.002563476562,9457.620483398438,9745.002807617188,9711.292358398438,9652.838623046875,9539.656127929688,9668.670288085938,9705.018920898438,9625.754516601562,9558.1845703125,9741.647705078125,,,,,,,,,,,,,,,,,,,,,38627.00524902344,38495.98583984375,38118.577880859375,39005.59423828125,38409.96057128906,38858.5009765625,38704.338623046875,38339.08142089844,38413.89416503906,38628.58850097656,38602.79113769531,38642.567626953125,38467.71984863281,38034.56896972656,38942.67004394531,38756.375244140625,38612.13671875,38559.729248046875,38143.503173828125,39281.00927734375,,,,,,,,,,,,,,,,,,,,
9699.13525390625,9550.232421875,9535.145874023438,9846.131591796875,9694.484985351562,9702.351318359375,9597.387329101562,9506.161376953125,9510.233764648438,9805.73193359375,9464.523315429688,9751.4013671875,9708.81103515625,9656.014404296875,9522.667846679688,9679.354614257812,9706.913940429688,9626.677490234375,9561.680297851562,9746.1533203125,,,,,,,,,,,,,,,,,,,,,38621.29162597656,38464.056884765625,38155.13952636719,39080.34924316406,38469.365478515625,38846.36901855469,38632.591064453125,38338.9951171875,38431.427001953125,38609.950927734375,38582.89099121094,38695.50671386719,38411.896484375,38007.40124511719,38967.55212402344,38753.3056640625,38631.84582519531,38550.12829589844,38159.13317871094,39272.426513671875,,,,,,,,,,,,,,,,,,,,
9700.611083984375,9550.542114257812,9537.035034179688,9839.125610351562,9689.23095703125,9699.777587890625,9598.3818359375,9510.1298828125,9508.0771484375,9800.355834960938,9466.482055664062,9765.514526367188,9700.181396484375,9659.16015625,9524.897216796875,9673.617919921875,9721.01904296875,9627.171264648438,9557.326538085938,9743.894775390625,,,,,,,,,,,,,,,,,,,,,38598.89501953125,38489.85656738281,38105.553955078125,39030.47692871094,38415.58850097656,38854.06286621094,38596.200439453125,38325.41613769531,38424.47497558594,38630.352294921875,38616.38720703125,38645.10241699219,38419.708251953125,38063.95056152344,38906.70263671875,38730.55456542969,38644.818115234375,38605.74401855469,38176.35339355469,39302.69665527344,,,,,,,,,,,,,,,,,,,,
9699.389282226562,9547.474609375,9536.771118164062,9836.577880859375,9688.84033203125,9702.178955078125,9601.255493164062,9506.8701171875,9506.940673828125,9806.7578125,9457.6259765625,9755.789672851562,9704.992919921875,9649.907836914062,9520.395629882812,9669.7939453125,9705.4189453125,9628.370239257812,9554.293579101562,9746.808959960938,,,,,,,,,,,,,,,,,,,,,38603.8984375,38494.22668457031,38161.87683105469,39066.62243652344,38433.6982421875,38810.612060546875,38638.57080078125,38343.98498535156,38463.98400878906,38622.67419433594,38509.13708496094,38701.195068359375,38429.5576171875,38010.83056640625,38933.05224609375,38739.271240234375,38629.93005371094,38621.243896484375,38132.28857421875,39284.46142578125,,,,,,,,,,,,,,,,,,,,
9699.401611328125,9544.27294921875,9537.547729492188,9836.617919921875,9700.725708007812,9704.472900390625,9601.638793945312,9510.28955078125,9513.231567382812,9801.69580078125,9445.245727539062,9756.41357421875,9687.204956054688,9656.319580078125,9528.357543945312,9662.050903320312,9705.469604492188,9618.893798828125,9570.778564453125,9744.595092773438,,,,,,,,,,,,,,,,,,,,,38566.17443847656,38483.030517578125,38098.814697265625,39043.20080566406,38413.021728515625,38858.023193359375,38644.22790527344,38348.12634277344,38421.53161621094,38628.50842285156,38602.832275390625,38658.32971191406,38415.22900390625,38021.65002441406,38955.269287109375,38725.340576171875,38652.32971191406,38614.79333496094,38105.30236816406,39259.30895996094,,,,,,,,,,,,,,,,,,,,
9699.2822265625,9546.728271484375,9535.748291015625,9840.7255859375,9687.817749023438,9706.586059570312,9602.267456054688,9506.494750976562,9512.029541015625,9807.429321289062,9448.023803710938,9758.980590820312,9698.923706054688,9650.470947265625,9530.879760742188,9668.634155273438,9705.349853515625,9624.724853515625,9580.7861328125,9740.422485351562,,,,,,,,,,,,,,,,,,,,,38597.38586425781,38488.201904296875,38119.101806640625,39006.812744140625,38467.675537109375,38934.151611328125,38643.51623535156,38354.07238769531,38441.28088378906,38620.299072265625,38529.76867675781,38667.93103027344,38446.289306640625,38014.37341308594,38930.90441894531,38711.7412109375,38595.40380859375,38576.59948730469,38139.64636230469,39248.244140625,,,,,,,,,,,,,,,,,,,,
9699.173095703125,9549.894775390625,9539.818359375,9840.8056640625,9687.202514648438,9704.676513671875,9597.21435546875,9511.157470703125,9512.846801757812,9800.083129882812,9458.67333984375,9747.807006835938,9729.904907226562,9651.755493164062,9547.90869140625,9663.932495117188,9709.823486328125,9630.223266601562,9582.213012695312,9745.697021484375,,,,,,,,,,,,,,,,,,,,,38592.02062988281,38461.60791015625,38093.28601074219,39012.55627441406,38424.785888671875,38826.51025390625,38652.47216796875,38355.5947265625,38404.18054199219,38627.87390136719,38545.50720214844,38637.73376464844,38438.97265625,37973.25,38975.51770019531,38704.23474121094,38639.27429199219,38555.1962890625,38099.235595703125,39256.36169433594,,,,,,,,,,,,,,,,,,,,
9700.598876953125,9550.806030273438,9538.730712890625,9833.537719726562,9684.222534179688,9702.14306640625,9600.334350585938,9510.311279296875,9510.269653320312,9800.9697265625,9444.8076171875,9759.058349609375,9687.718872070312,9649.122680664062,9531.408569335938,9665.06494140625,9698.302978515625,9623.161254882812,9562.570434570312,9745.897827148438,,,,,,,,,,,,,,,,,,,,,38575.09362792969,38477.33264160156,38121.62658691406,38992.027587890625,38399.82275390625,38847.03967285156,38647.29431152344,38347.197021484375,38430.41442871094,38612.81506347656,38565.137451171875,38627.75830078125,38427.27734375,38003.001220703125,38904.87145996094,38728.388427734375,38678.86584472656,38556.443359375,38137.88024902344,39270.81237792969,,,,,,,,,,,,,,,,,,,,
9697.664184570312,9543.259155273438,9536.277954101562,9831.712646484375,9686.280029296875,9703.236206054688,9607.092895507812,9510.254028320312,9506.528564453125,9801.656127929688,9452.955688476562,9763.064453125,9689.14111328125,9648.701538085938,9515.276000976562,9667.326416015625,9691.166259765625,9622.355102539062,9564.018920898438,9744.799560546875,,,,,,,,,,,,,,,,,,,,,38599.33581542969,38476.4375,38115.27014160156,39024.52258300781,38407.93762207031,38861.46435546875,38641.578125,38347.00891113281,38431.419677734375,38623.92724609375,38562.496826171875,38689.68884277344,38399.1552734375,38002.34655761719,38909.469482421875,38704.23498535156,38571.409423828125,38569.682373046875,38108.06286621094,39269.15673828125,,,,,,,,,,,,,,,,,,,,
