eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
845.4884033203125,807.6177368164062,824.3292236328125,777.4739990234375,834.1640625,875.12646484375,852.0643310546875,816.3204345703125,866.4014892578125,800.9723510742188,803.2742919921875,790.5994873046875,854.5059814453125,805.57666015625,797.4833374023438,846.6458740234375,834.1783447265625,822.8460693359375,779.939208984375,904.9852294921875,,,,,,,,,,,,,,,,,,,,,3361.4033203125,3229.641357421875,3341.789794921875,3352.135498046875,3351.4521484375,3325.302490234375,3287.410888671875,3256.441162109375,3377.7698974609375,3263.97607421875,3331.240234375,3234.4593505859375,3259.929443359375,3279.0062255859375,3264.36376953125,3219.348876953125,3479.7459716796875,3281.29052734375,3225.9453125,3350.3892822265625,,,,,,,,,,,,,,,,,,,,
847.1973876953125,807.6094970703125,824.110595703125,777.6802978515625,834.17236328125,877.49267578125,851.4331665039062,815.7705078125,867.1229858398438,800.571533203125,803.80419921875,787.364013671875,854.224365234375,805.36279296875,796.8724365234375,846.9605102539062,838.993408203125,823.5117797851562,779.900146484375,903.0115966796875,,,,,,,,,,,,,,,,,,,,,3342.578857421875,3213.6771240234375,3356.9637451171875,3354.972412109375,3348.609130859375,3339.6029052734375,3288.43359375,3284.58935546875,3362.6331787109375,3249.26904296875,3310.9794921875,3233.091064453125,3257.42529296875,3286.391845703125,3274.8157958984375,3230.67236328125,3468.7698974609375,3279.525634765625,3215.33154296875,3365.637939453125,,,,,,,,,,,,,,,,,,,,
847.3379516601562,807.87353515625,823.718994140625,781.838623046875,833.8992919921875,877.7713012695312,852.1903686523438,816.1312255859375,866.8162841796875,801.6909790039062,805.6796875,786.4004516601562,853.4501342773438,803.06982421875,798.0211791992188,847.397705078125,833.0860595703125,823.414794921875,780.5340576171875,903.4007568359375,,,,,,,,,,,,,,,,,,,,,3317.08837890625,3220.3482666015625,3360.2894287109375,3344.915771484375,3351.84521484375,3340.857177734375,3283.8751220703125,3266.4417724609375,3366.545166015625,3261.280029296875,3296.9356689453125,3217.4111328125,3257.456298828125,3274.68603515625,3258.690673828125,3224.521728515625,3458.15234375,3291.16552734375,3232.951904296875,3365.003173828125,,,,,,,,,,,,,,,,,,,,
848.1806030273438,807.55810546875,823.9688720703125,783.1773681640625,833.16455078125,873.6119995117188,852.6600341796875,816.6907348632812,865.833984375,802.8299560546875,806.107177734375,786.8931884765625,853.359619140625,802.236572265625,796.2313842773438,847.5497436523438,830.127685546875,823.2650756835938,780.8660888671875,903.02978515625,,,,,,,,,,,,,,,,,,,,,3337.248779296875,3210.0458984375,3361.75341796875,3337.651123046875,3351.933837890625,3333.685791015625,3286.5499267578125,3246.41796875,3379.3349609375,3272.084228515625,3292.3736572265625,3229.4949951171875,3240.831787109375,3274.2279052734375,3266.587158203125,3200.93310546875,3462.0233154296875,3312.2366943359375,3238.074951171875,3359.3509521484375,,,,,,,,,,,,,,,,,,,,
849.1092529296875,807.6859130859375,824.7774047851562,778.458984375,832.595458984375,877.0164794921875,854.7908325195312,816.248779296875,865.722900390625,802.0182495117188,802.8336791992188,788.67626953125,854.068603515625,804.873779296875,795.2535400390625,847.4663696289062,832.2466430664062,821.7301025390625,781.906982421875,904.41015625,,,,,,,,,,,,,,,,,,,,,3350.0928955078125,3219.8253173828125,3343.0535888671875,3338.1611328125,3352.1376953125,3339.80810546875,3275.073486328125,3273.894775390625,3368.7080078125,3257.551513671875,3298.836669921875,3207.0430908203125,3241.5091552734375,3245.58056640625,3258.70849609375,3220.5321044921875,3471.192626953125,3292.06982421875,3229.6134033203125,3361.6832275390625,,,,,,,,,,,,,,,,,,,,
847.1276245117188,807.868896484375,825.0174560546875,774.3985595703125,832.3489379882812,877.2794189453125,856.8819580078125,814.81005859375,866.6763916015625,801.3680419921875,799.36865234375,790.7586669921875,853.8916015625,804.6046142578125,796.0916748046875,846.791748046875,828.052734375,819.5736694335938,781.7314453125,905.8035278320312,,,,,,,,,,,,,,,,,,,,,3354.0302734375,3209.6900634765625,3330.39794921875,3335.383056640625,3352.564697265625,3343.20751953125,3301.384521484375,3254.4365234375,3375.825439453125,3263.71923828125,3285.431884765625,3215.678466796875,3257.4776611328125,3272.623291015625,3249.08837890625,3215.484619140625,3466.0679931640625,3270.442626953125,3215.6260986328125,3362.271240234375,,,,,,,,,,,,,,,,,,,,
845.3585815429688,807.5513916015625,824.8350830078125,774.266357421875,832.2225952148438,875.8829345703125,858.248291015625,815.6800537109375,865.8876342773438,801.4816284179688,799.51220703125,789.1342163085938,854.864501953125,803.7612915039062,797.0032958984375,846.430419921875,828.830078125,818.71337890625,780.7802734375,905.5845947265625,,,,,,,,,,,,,,,,,,,,,3328.040771484375,3226.9779052734375,3354.010498046875,3347.78125,3331.09765625,3349.75830078125,3265.956298828125,3241.72900390625,3362.485595703125,3248.153564453125,3270.332275390625,3214.6083984375,3246.02685546875,3248.5338134765625,3266.138671875,3200.2237548828125,3435.3643798828125,3294.0042724609375,3220.7650146484375,3366.385498046875,,,,,,,,,,,,,,,,,,,,
844.492431640625,806.68603515625,825.24658203125,775.8272705078125,832.4066772460938,876.8834228515625,857.7862548828125,815.8884887695312,864.930419921875,801.8350830078125,802.620361328125,787.2119750976562,856.2137451171875,803.3805541992188,796.9803466796875,846.626953125,829.7681274414062,820.4347534179688,780.2488403320312,904.8812866210938,,,,,,,,,,,,,,,,,,,,,3330.79736328125,3227.588134765625,3334.09423828125,3353.911376953125,3352.76416015625,3336.634033203125,3295.8519287109375,3259.0087890625,3345.779296875,3265.1563720703125,3295.109130859375,3214.05517578125,3240.11376953125,3273.5166015625,3265.7041015625,3213.2431640625,3460.3358154296875,3281.4632568359375,3234.968017578125,3374.722900390625,,,,,,,,,,,,,,,,,,,,
845.3056640625,806.5740966796875,825.3759765625,776.5524291992188,832.7182006835938,876.7757568359375,857.0606689453125,815.0911865234375,865.1133422851562,801.9827880859375,801.4054565429688,785.5271606445312,854.3409423828125,805.0780029296875,797.5972900390625,846.9253540039062,828.9396362304688,822.2300415039062,779.031982421875,905.560302734375,,,,,,,,,,,,,,,,,,,,,3330.133056640625,3219.903564453125,3366.314453125,3361.218017578125,3367.501220703125,3337.4398193359375,3295.547119140625,3255.6834716796875,3352.3050537109375,3265.04345703125,3291.607421875,3197.1817626953125,3259.374755859375,3286.0584716796875,3262.6160888671875,3213.31103515625,3454.85205078125,3289.1492919921875,3231.2584228515625,3359.261962890625,,,,,,,,,,,,,,,,,,,,
848.2196044921875,807.6027221679688,824.795654296875,777.4288330078125,832.160400390625,877.1853637695312,856.6182861328125,814.2779541015625,866.4702758789062,802.900634765625,801.8351440429688,785.2703857421875,851.27490234375,804.6295166015625,797.9964599609375,847.2247314453125,827.8915405273438,824.7819213867188,778.3212280273438,903.0001220703125,,,,,,,,,,,,,,,,,,,,,3316.1429443359375,3226.8974609375,3312.844970703125,3339.10107421875,3361.86474609375,3336.03369140625,3269.7633056640625,3246.382080078125,3347.4647216796875,3251.67431640625,3304.18798828125,3200.7435302734375,3239.7215576171875,3272.75927734375,3259.9959716796875,3208.358642578125,3461.1949462890625,3302.536865234375,3221.6826171875,3358.846923828125,,,,,,,,,,,,,,,,,,,,
848.4703369140625,807.2200317382812,824.1962890625,775.7548217773438,831.3343505859375,876.1025390625,856.846923828125,815.5751953125,864.204345703125,802.7572631835938,806.4583740234375,784.7012329101562,850.9239501953125,803.5701293945312,799.8055419921875,847.580322265625,828.73681640625,823.771240234375,777.7318115234375,902.286865234375,,,,,,,,,,,,,,,,,,,,,3339.71142578125,3227.5927734375,3368.281982421875,3328.83349609375,3341.935546875,3324.4786376953125,3283.21484375,3248.873046875,3394.1416015625,3248.6552734375,3287.8359375,3218.749267578125,3250.70556640625,3268.5517578125,3258.2315673828125,3202.2373046875,3445.470458984375,3263.72119140625,3232.4775390625,3359.9193115234375,,,,,,,,,,,,,,,,,,,,
846.92822265625,807.3935546875,824.325439453125,776.6640625,831.641357421875,876.6541748046875,856.799072265625,818.0908203125,864.1866455078125,802.3636474609375,802.729736328125,785.8078002929688,853.6150512695312,804.37255859375,798.0245361328125,846.928466796875,830.0570068359375,821.7384033203125,776.8306274414062,904.6661987304688,,,,,,,,,,,,,,,,,,,,,3344.4937744140625,3207.1431884765625,3321.523681640625,3334.57275390625,3339.141357421875,3318.527099609375,3284.394287109375,3253.447265625,3379.4649658203125,3245.05078125,3296.095703125,3206.40478515625,3249.443359375,3257.1619873046875,3244.466552734375,3207.0389404296875,3457.85205078125,3281.9990234375,3231.96240234375,3356.1558837890625,,,,,,,,,,,,,,,,,,,,
844.5394287109375,808.0086669921875,824.7570190429688,773.8900756835938,833.7772216796875,876.054443359375,856.6515502929688,817.2858276367188,865.1212158203125,803.0859375,802.3259887695312,789.1061401367188,855.2393798828125,807.4378051757812,799.595458984375,847.398193359375,828.7868041992188,821.7105712890625,777.4212646484375,906.3421020507812,,,,,,,,,,,,,,,,,,,,,3347.568603515625,3202.98388671875,3344.6605224609375,3333.43408203125,3340.900634765625,3335.2559814453125,3271.9849853515625,3236.9031982421875,3343.68603515625,3248.6129150390625,3301.349853515625,3202.62744140625,3246.8914794921875,3278.599853515625,3258.5770263671875,3198.361572265625,3450.5084228515625,3295.566162109375,3235.7470703125,3370.9013671875,,,,,,,,,,,,,,,,,,,,
843.7312622070312,808.598388671875,825.550048828125,773.6212158203125,834.8562622070312,874.6572265625,856.7694091796875,817.7874755859375,865.436279296875,803.2138671875,802.232666015625,789.4354248046875,853.5364990234375,806.1177978515625,801.22998046875,848.7723999023438,824.847412109375,822.3153076171875,778.765869140625,906.7606201171875,,,,,,,,,,,,,,,,,,,,,3313.3878173828125,3219.5850830078125,3352.648193359375,3320.332763671875,3334.8609619140625,3327.0980224609375,3287.9765625,3226.57958984375,3356.01220703125,3270.7432861328125,3288.0146484375,3207.188232421875,3259.074951171875,3282.658203125,3269.468505859375,3217.66552734375,3422.0858154296875,3315.444091796875,3212.6981201171875,3356.5936279296875,,,,,,,,,,,,,,,,,,,,
843.4498291015625,807.41796875,825.3043212890625,772.6209716796875,836.4121704101562,877.2199096679688,857.0957641601562,817.259033203125,864.6778564453125,802.2535400390625,800.9000244140625,785.9661865234375,852.83544921875,804.5294189453125,799.6503295898438,848.6103515625,826.4348754882812,822.4736328125,779.5606689453125,905.4271850585938,,,,,,,,,,,,,,,,,,,,,3309.58203125,3206.463134765625,3326.62060546875,3329.604248046875,3345.6396484375,3341.027587890625,3262.0345458984375,3247.066162109375,3363.8521728515625,3249.6983642578125,3278.2431640625,3191.0654296875,3245.33203125,3272.97607421875,3250.0009765625,3198.7659912109375,3464.1800537109375,3284.25390625,3235.2000732421875,3362.71142578125,,,,,,,,,,,,,,,,,,,,
842.330322265625,807.052490234375,825.3126220703125,774.578857421875,836.4325561523438,876.972900390625,856.432861328125,817.728271484375,865.0722045898438,803.4139404296875,800.8639526367188,784.9002685546875,852.5474853515625,804.65380859375,796.768310546875,847.9866333007812,828.8317260742188,821.352294921875,780.5426635742188,903.82080078125,,,,,,,,,,,,,,,,,,,,,3334.514892578125,3199.069091796875,3318.799072265625,3310.834716796875,3340.91650390625,3327.399658203125,3278.0313720703125,3257.83251953125,3364.439697265625,3249.012451171875,3270.3299560546875,3188.9813232421875,3251.9154052734375,3237.501953125,3254.6636962890625,3192.831787109375,3442.8197021484375,3258.6224365234375,3215.9683837890625,3355.15966796875,,,,,,,,,,,,,,,,,,,,
844.0255126953125,808.2095947265625,825.1444091796875,773.9284057617188,838.2522583007812,874.7350463867188,857.0421752929688,817.011474609375,865.5505981445312,803.6273803710938,801.5887451171875,786.8017578125,852.3314819335938,806.3438720703125,795.6185302734375,847.71142578125,826.62060546875,820.6292724609375,780.480224609375,904.6754150390625,,,,,,,,,,,,,,,,,,,,,3321.0498046875,3211.8089599609375,3326.9981689453125,3327.6337890625,3326.1187744140625,3342.32763671875,3290.4945068359375,3247.346923828125,3351.66748046875,3246.75,3281.369384765625,3180.6722412109375,3222.3612060546875,3253.730712890625,3233.262451171875,3214.0830078125,3430.1370849609375,3269.7269287109375,3219.9627685546875,3353.54443359375,,,,,,,,,,,,,,,,,,,,
844.971435546875,808.423095703125,825.0595703125,774.3306884765625,837.38671875,877.9019775390625,856.9712524414062,815.3947143554688,864.408447265625,802.1968994140625,799.9087524414062,787.9510498046875,852.1368408203125,806.2723388671875,797.1337890625,847.2164306640625,824.0113525390625,820.4658813476562,780.1790771484375,904.5721435546875,,,,,,,,,,,,,,,,,,,,,3323.6873779296875,3224.20751953125,3329.81201171875,3303.9901123046875,3342.6875,3315.12841796875,3286.812744140625,3252.3546142578125,3352.3594970703125,3238.8251953125,3271.177734375,3203.2913818359375,3240.302001953125,3267.8355712890625,3249.218017578125,3200.5831298828125,3422.2208251953125,3283.6392822265625,3216.50439453125,3360.9510498046875,,,,,,,,,,,,,,,,,,,,
845.9889526367188,808.269287109375,825.56884765625,775.4364013671875,835.2098388671875,875.5863037109375,857.0018310546875,815.8369750976562,863.305908203125,802.4095458984375,800.617919921875,788.2744140625,853.2509765625,805.9157104492188,798.77978515625,846.8592529296875,826.7913818359375,821.27001953125,778.090087890625,903.9971313476562,,,,,,,,,,,,,,,,,,,,,3318.495849609375,3218.969970703125,3336.1806640625,3316.280029296875,3340.4189453125,3319.8321533203125,3287.0692138671875,3249.384033203125,3343.65185546875,3235.699462890625,3287.7470703125,3178.183837890625,3251.1546630859375,3253.241455078125,3259.343017578125,3194.4857177734375,3441.4534912109375,3272.12158203125,3221.5323486328125,3352.60205078125,,,,,,,,,,,,,,,,,,,,
846.3092041015625,808.4930419921875,825.8173217773438,774.2334594726562,833.8406372070312,876.134765625,856.9444580078125,816.470947265625,863.6109619140625,804.0421752929688,801.9254150390625,787.0557861328125,854.8397216796875,805.4671630859375,796.1673583984375,846.840087890625,830.8756103515625,821.79931640625,777.7677001953125,904.6159057617188,,,,,,,,,,,,,,,,,,,,,3310.02099609375,3201.2938232421875,3339.00244140625,3312.393798828125,3335.9644775390625,3327.3319091796875,3285.244384765625,3236.5811767578125,3345.9368896484375,3251.734619140625,3260.788818359375,3191.891845703125,3226.8104248046875,3240.3740234375,3243.51416015625,3205.6865234375,3431.4556884765625,3289.8011474609375,3212.435302734375,3341.8721923828125,,,,,,,,,,,,,,,,,,,,
845.9174194335938,809.0894775390625,825.2352294921875,772.611083984375,832.877685546875,878.9310302734375,855.8321533203125,815.6068115234375,863.4908447265625,803.0408935546875,802.5018920898438,785.3947143554688,853.90673828125,806.3468017578125,795.651611328125,845.6368408203125,824.54296875,821.7982177734375,779.07861328125,905.2599487304688,,,,,,,,,,,,,,,,,,,,,3305.906005859375,3198.9119873046875,3321.910400390625,3319.2684326171875,3322.17822265625,3332.9180908203125,3263.205810546875,3236.3114013671875,3357.42041015625,3254.229248046875,3274.953369140625,3161.510009765625,3232.8837890625,3257.13232421875,3246.068603515625,3193.0908203125,3449.577880859375,3277.25732421875,3208.548583984375,3361.848388671875,,,,,,,,,,,,,,,,,,,,
844.6217651367188,807.8015747070312,824.724609375,772.5394897460938,832.8734741210938,875.8421630859375,854.8231811523438,813.3016357421875,863.483154296875,801.85986328125,802.8409423828125,783.4622192382812,853.358154296875,803.3916015625,795.8956298828125,845.1427001953125,821.7263793945312,822.6539306640625,778.1845092773438,904.7225952148438,,,,,,,,,,,,,,,,,,,,,3331.900634765625,3201.052734375,3321.9818115234375,3301.021728515625,3331.4970703125,3330.473388671875,3290.438232421875,3230.160888671875,3338.5875244140625,3244.255615234375,3287.64404296875,3162.9683837890625,3219.589599609375,3259.475341796875,3245.693115234375,3186.32275390625,3445.122802734375,3283.94384765625,3204.3878173828125,3354.61669921875,,,,,,,,,,,,,,,,,,,,
845.4591064453125,807.5180053710938,824.6197509765625,772.3916015625,834.06982421875,876.102294921875,854.4434204101562,814.3562622070312,864.3485107421875,802.4385986328125,803.3092041015625,783.2009887695312,852.4329833984375,803.668212890625,796.734130859375,845.91162109375,828.6473388671875,822.642822265625,777.6656494140625,904.4854736328125,,,,,,,,,,,,,,,,,,,,,3301.475830078125,3185.7222900390625,3314.7110595703125,3310.1461181640625,3327.9354248046875,3331.3433837890625,3277.6513671875,3231.828857421875,3352.299072265625,3249.4420166015625,3298.197021484375,3178.3365478515625,3232.1201171875,3284.9486083984375,3236.79638671875,3194.109619140625,3421.5828857421875,3291.42724609375,3215.3741455078125,3348.9127197265625,,,,,,,,,,,,,,,,,,,,
845.716064453125,808.2147827148438,824.9515380859375,771.745849609375,834.5831909179688,877.8134155273438,854.58447265625,820.241455078125,864.2450561523438,805.1004028320312,802.385986328125,783.0096435546875,850.0949096679688,805.5027465820312,794.295654296875,846.6143188476562,827.444580078125,822.6267700195312,777.3965454101562,903.2797241210938,,,,,,,,,,,,,,,,,,,,,3339.139892578125,3208.076171875,3332.3046875,3310.942626953125,3331.1787109375,3330.5533447265625,3261.1929931640625,3236.242431640625,3319.66455078125,3238.03857421875,3272.76953125,3159.178955078125,3227.0689697265625,3256.733154296875,3249.410400390625,3207.484619140625,3423.1868896484375,3275.736328125,3214.5810546875,3361.05224609375,,,,,,,,,,,,,,,,,,,,
844.177978515625,807.5252685546875,827.1888427734375,773.6209716796875,834.25537109375,876.5870361328125,856.0949096679688,821.1807861328125,864.3470458984375,801.9480590820312,801.7814331054688,785.2342529296875,849.509765625,806.5116577148438,795.156982421875,846.056640625,819.930908203125,821.5258178710938,777.677978515625,902.101318359375,,,,,,,,,,,,,,,,,,,,,3299.66796875,3212.965576171875,3340.7738037109375,3311.622802734375,3321.3486328125,3326.229736328125,3267.8812255859375,3227.923828125,3367.360107421875,3244.161376953125,3293.776611328125,3178.55322265625,3228.4986572265625,3273.5625,3239.283935546875,3189.8477783203125,3407.8878173828125,3279.8153076171875,3220.922119140625,3354.962646484375,,,,,,,,,,,,,,,,,,,,
844.4187622070312,808.49365234375,827.2750244140625,774.7604370117188,833.7398681640625,876.0079956054688,856.27294921875,818.3048095703125,864.7896728515625,800.8775634765625,800.2481689453125,785.6602783203125,851.3145141601562,804.4108276367188,796.9262084960938,845.2154541015625,819.648193359375,820.8343505859375,776.7186279296875,903.3406982421875,,,,,,,,,,,,,,,,,,,,,3302.751953125,3195.7000732421875,3326.048095703125,3305.557861328125,3325.20556640625,3334.318603515625,3271.9072265625,3251.83056640625,3342.54150390625,3230.0306396484375,3257.2244873046875,3182.3331298828125,3229.6575927734375,3257.0166015625,3245.3310546875,3169.400146484375,3440.91552734375,3279.967529296875,3224.5302734375,3342.3900146484375,,,,,,,,,,,,,,,,,,,,
845.4465942382812,809.3639526367188,827.205078125,774.9412841796875,834.4682006835938,875.2503051757812,855.934814453125,813.5040893554688,864.7928466796875,802.0943603515625,801.1478271484375,784.5902099609375,852.3304443359375,803.1534423828125,799.3934326171875,845.176025390625,825.4549560546875,820.2463989257812,776.5586547851562,903.9308471679688,,,,,,,,,,,,,,,,,,,,,3315.1414794921875,3204.7432861328125,3308.1265869140625,3307.6414794921875,3312.242431640625,3328.0849609375,3255.791259765625,3222.2449951171875,3357.030517578125,3237.05712890625,3285.125,3176.4464111328125,3238.74755859375,3242.432373046875,3239.127197265625,3198.5301513671875,3422.2847900390625,3262.66748046875,3187.4404296875,3348.4888916015625,,,,,,,,,,,,,,,,,,,,
844.5966186523438,808.8757934570312,827.32568359375,774.2467041015625,834.418212890625,875.4754638671875,855.1126708984375,812.5822143554688,863.018798828125,802.6221923828125,801.4093017578125,783.7388916015625,852.1383056640625,805.0653076171875,799.4844970703125,845.7625732421875,826.025634765625,821.253662109375,776.653076171875,904.188232421875,,,,,,,,,,,,,,,,,,,,,3297.1514892578125,3197.9488525390625,3329.782958984375,3308.9599609375,3312.5338134765625,3309.627685546875,3254.03955078125,3223.1787109375,3333.68017578125,3224.5960693359375,3263.174072265625,3168.60986328125,3236.166259765625,3257.7501220703125,3231.8675537109375,3188.302978515625,3389.71875,3278.4150390625,3210.8577880859375,3346.84423828125,,,,,,,,,,,,,,,,,,,,
843.1287231445312,808.7685546875,827.523681640625,772.3739624023438,833.600830078125,874.1173706054688,855.115478515625,814.6893310546875,862.390869140625,801.5179443359375,803.8760375976562,786.0380859375,850.1041870117188,804.1409912109375,797.9462890625,846.5921020507812,821.4312133789062,819.7650756835938,775.961181640625,904.219482421875,,,,,,,,,,,,,,,,,,,,,3294.1778564453125,3191.8936767578125,3332.88916015625,3309.041748046875,3332.289306640625,3323.15185546875,3305.49658203125,3236.4263916015625,3342.4405517578125,3252.3609619140625,3293.5528564453125,3168.451171875,3230.64306640625,3251.7850341796875,3232.0133056640625,3193.44287109375,3436.2353515625,3261.6834716796875,3200.3416748046875,3370.4326171875,,,,,,,,,,,,,,,,,,,,
842.1815185546875,809.0711059570312,827.3253784179688,772.9714965820312,833.275634765625,875.993408203125,855.6900634765625,816.0479736328125,864.8316040039062,801.8184204101562,803.0582275390625,785.673095703125,848.3922119140625,804.507568359375,796.962158203125,846.6973266601562,823.0357666015625,818.75146484375,775.8519287109375,904.0809936523438,,,,,,,,,,,,,,,,,,,,,3318.8411865234375,3191.6683349609375,3320.27734375,3316.3707275390625,3318.6563720703125,3325.2109375,3276.33984375,3227.55810546875,3350.3709716796875,3244.509521484375,3281.9501953125,3183.455078125,3247.27490234375,3245.0302734375,3247.400146484375,3178.9527587890625,3415.694580078125,3289.3531494140625,3211.55810546875,3360.57421875,,,,,,,,,,,,,,,,,,,,
843.0460205078125,808.9484252929688,826.75048828125,777.4133911132812,832.5592041015625,875.7056274414062,855.8890380859375,816.75732421875,864.5191650390625,803.1289672851562,802.3896484375,786.5377197265625,848.3118896484375,805.1187744140625,798.9194946289062,846.951904296875,827.88916015625,820.4249267578125,776.3811645507812,904.7281494140625,,,,,,,,,,,,,,,,,,,,,3301.3206787109375,3180.810546875,3321.502197265625,3308.335205078125,3333.56396484375,3318.69287109375,3276.107666015625,3236.53564453125,3327.765380859375,3250.130859375,3270.19873046875,3173.06982421875,3226.6741943359375,3247.0118408203125,3244.8580322265625,3211.89404296875,3392.233154296875,3275.1025390625,3196.8089599609375,3353.530029296875,,,,,,,,,,,,,,,,,,,,
844.566162109375,809.2276611328125,826.1806640625,778.5086669921875,832.9403686523438,876.5733032226562,855.35107421875,815.556396484375,865.0146484375,803.87890625,802.6103515625,785.8912353515625,849.054931640625,805.1671142578125,796.7993774414062,846.6098022460938,826.5997924804688,821.6495361328125,776.8653564453125,905.670166015625,,,,,,,,,,,,,,,,,,,,,3283.543212890625,3173.451416015625,3314.20361328125,3314.914794921875,3321.47900390625,3327.057373046875,3276.038330078125,3225.909423828125,3329.002197265625,3242.4407958984375,3263.727294921875,3158.6964111328125,3245.3997802734375,3265.85546875,3229.644287109375,3178.6025390625,3408.383056640625,3263.21875,3185.4246826171875,3339.608154296875,,,,,,,,,,,,,,,,,,,,
844.6343383789062,808.4208984375,825.88525390625,774.937744140625,831.99365234375,876.7449340820312,853.994140625,811.6239013671875,865.0650634765625,802.6673583984375,803.8248291015625,787.0403442382812,849.312255859375,803.9090576171875,796.9791259765625,847.3544921875,822.586181640625,822.5275268554688,778.0709228515625,905.9188842773438,,,,,,,,,,,,,,,,,,,,,3309.345947265625,3210.77294921875,3311.777099609375,3302.35546875,3312.2587890625,3326.8140869140625,3265.42626953125,3233.59228515625,3360.342041015625,3233.98486328125,3263.052001953125,3160.7528076171875,3221.6800537109375,3244.9554443359375,3243.219482421875,3178.41845703125,3388.90869140625,3272.302490234375,3195.82275390625,3343.3983154296875,,,,,,,,,,,,,,,,,,,,
843.8336181640625,807.03662109375,826.0717163085938,772.076171875,832.503173828125,876.4036865234375,854.3455200195312,811.5302734375,866.2647705078125,802.1261596679688,803.098388671875,784.4882202148438,850.988037109375,803.5513305664062,798.4515380859375,847.847900390625,823.59716796875,820.5543212890625,778.8486328125,904.1172485351562,,,,,,,,,,,,,,,,,,,,,3283.7978515625,3187.50146484375,3315.349853515625,3302.081298828125,3329.296630859375,3316.494140625,3256.164306640625,3229.505859375,3314.494384765625,3221.723388671875,3280.53955078125,3163.0982666015625,3232.6712646484375,3260.7684326171875,3207.438720703125,3187.2852783203125,3405.948486328125,3272.9542236328125,3206.9149169921875,3331.18994140625,,,,,,,,,,,,,,,,,,,,
843.3032836914062,807.3295288085938,826.8724365234375,772.0303955078125,833.624755859375,875.8319091796875,854.3058471679688,814.5006713867188,865.157958984375,803.3131103515625,801.2462158203125,783.7366333007812,851.144287109375,804.2784423828125,800.171630859375,847.040771484375,825.7672119140625,819.5548706054688,778.4220581054688,904.0472412109375,,,,,,,,,,,,,,,,,,,,,3301.5977783203125,3192.7176513671875,3322.8529052734375,3311.988037109375,3326.0257568359375,3326.991455078125,3243.1546630859375,3214.060302734375,3329.54443359375,3235.40380859375,3244.9654541015625,3176.28759765625,3231.5543212890625,3220.8218994140625,3237.52978515625,3183.0570068359375,3401.4305419921875,3281.758544921875,3203.420166015625,3331.9921875,,,,,,,,,,,,,,,,,,,,
843.4115600585938,808.0865478515625,827.5853271484375,774.7744140625,834.022705078125,876.5018310546875,854.3405151367188,816.7875366210938,865.1402587890625,803.8541259765625,804.4542236328125,784.7495727539062,852.3101806640625,805.5816040039062,797.8480224609375,846.775390625,827.58544921875,820.7286376953125,778.5738525390625,905.6158447265625,,,,,,,,,,,,,,,,,,,,,3306.60888671875,3199.297607421875,3303.7235107421875,3300.058349609375,3304.0128173828125,3313.6632080078125,3269.0703125,3214.066650390625,3335.772216796875,3239.55029296875,3268.47119140625,3149.57568359375,3220.758056640625,3247.125244140625,3231.92138671875,3184.138427734375,3395.90478515625,3266.27978515625,3205.9935302734375,3333.074951171875,,,,,,,,,,,,,,,,,,,,
